SAT_band_1,SAT_band_2,SAT_band_3,SAT_band_4,sensor_id,UAV_band_1,UAV_band_2,UAV_band_3,UAV_band_4
-0.117689276310972,-0.0358210784261887,0.0,-0.2428599350281571,1,-0.6410980125088483,-0.5551874407884927,-0.8538327005556582,-1.2040104214570737
0.1382769547155211,0.1003356834656121,0.2856784932961407,-0.598925265979607,0,-0.8288477819859069,-0.7957038929669913,-0.2015407618158929,0.0623491834119938
-0.117689276310972,-0.0358210784261887,0.0,-0.2428599350281571,1,-0.8288477819859069,-0.7957038929669913,-0.2015407618158929,0.0623491834119938
-0.4770169577998847,-0.4844061723237207,-0.326080311041368,-0.114092100514245,0,-0.7066437900185907,-0.6946172681383469,0.1521597825391563,0.2966018444460516
-0.117689276310972,-0.0358210784261887,0.0,-0.2428599350281571,1,-0.7066437900185907,-0.6946172681383469,0.1521597825391563,0.2966018444460516
-0.2041716934265373,-0.1632411378939735,-0.326080311041368,-0.2811814965220816,0,-0.7266408068859697,-0.5403730216325706,-0.8969180359870098,-0.6492208120174793
-0.117689276310972,-0.0358210784261887,0.0,-0.2428599350281571,1,-0.7266408068859697,-0.5403730216325706,-0.8969180359870098,-0.6492208120174793
-0.1540572571130653,0.0560370580270262,-0.0948056411088952,-0.5578377095842374,0,-0.7410830968457435,-0.5412444580535073,-1.0772752540717376,-0.8177505477770913
-0.117689276310972,-0.0358210784261887,0.0,-0.2428599350281571,1,-0.7410830968457435,-0.5412444580535073,-1.0772752540717376,-0.8177505477770913
-0.3238895135087203,-0.220829350964135,-0.0948056411088952,-0.7084920830339261,0,-0.891060723351086,-0.783503783073879,-0.8628505614598946,-0.4928075932079047
-0.117689276310972,-0.0358210784261887,0.0,-0.2428599350281571,1,-0.891060723351086,-0.783503783073879,-0.8628505614598946,-0.4928075932079047
-0.4018453033296767,-0.4445374094289935,-0.423066462948534,-0.3250082233438093,0,-0.8332915635119911,-0.8026753843344839,-0.4370071298709541,-0.0617533235308141
-0.1725977508720331,-0.008636487939511,0.0,-0.345893676753934,1,-0.8332915635119911,-0.8026753843344839,-0.4370071298709541,-0.0617533235308141
-0.4018453033296767,-0.4445374094289935,-0.423066462948534,-0.3250082233438093,0,-0.871063706483707,-0.8305613498044548,-0.4480289598650208,-0.010717085468535
-0.1725977508720331,-0.008636487939511,0.0,-0.345893676753934,1,-0.871063706483707,-0.8305613498044548,-0.4480289598650208,-0.010717085468535
-0.4269025214864127,-0.2319040073237815,-0.423066462948534,-0.3085732007856614,0,-0.81107265588157,-0.7364462163433032,-0.5422155070870454,-0.2640624398784094
-0.1725977508720331,-0.008636487939511,0.0,-0.345893676753934,1,-0.81107265588157,-0.7364462163433032,-0.5422155070870454,-0.2640624398784094
-0.3127529721057265,-0.2872772891220138,-0.4006850432776496,-0.2428331105530699,0,-0.9488298831901808,-0.8192326763322791,-0.8728704069090462,-0.4068904730167298
-0.6179678480572518,-0.552331243740363,0.0,-0.08494736295473,1,-0.9488298831901808,-0.8192326763322791,-0.8728704069090462,-0.4068904730167298
-0.5911665071805708,-0.3913790589026905,-0.4006850432776496,-0.3743132910182529,0,-0.909946794836944,-0.8427614596975671,-0.7866997360463429,-0.4241473304910257
-0.6179678480572518,-0.552331243740363,0.0,-0.08494736295473,1,-0.909946794836944,-0.8427614596975671,-0.7866997360463429,-0.4241473304910257
-0.5354838001656019,-0.6438812239026297,-0.6692620793282632,0.242000054912292,0,-0.4577920245578741,-0.6379739007774686,0.9998387075373768,0.7221486064185797
-0.6179678480572518,-0.552331243740363,0.0,-0.08494736295473,1,-0.4577920245578741,-0.6379739007774686,0.9998387075373768,0.7221486064185797
-0.6579857555985335,-0.8033562754815387,-0.6692620793282632,-0.2263980879949221,0,-0.7610801137131225,-0.7111745601361421,-0.6604496833870335,-0.7299975916843957
-0.7814734066572274,-0.9392608485025242,0.0,-0.0457495855107342,1,-0.7610801137131225,-0.7111745601361421,-0.6604496833870335,-0.7299975916843957
-0.6579857555985335,-0.8033562754815387,-0.6692620793282632,-0.2263980879949221,0,-0.9110577402184652,-0.709431687294269,-1.2736642248751078,-0.9418530547198992
-0.7814734066572274,-0.9392608485025242,0.0,-0.0457495855107342,1,-0.9110577402184652,-0.709431687294269,-1.2736642248751078,-0.9418530547198992
-0.3907087619266829,-0.3825193338149733,-0.4479347070272946,-0.3113123712120194,0,-0.5244487474491375,-0.4706581079576435,-0.3408166135590993,0.0300384715452272
-0.7814734066572274,-0.9392608485025242,0.0,-0.0457495855107342,1,-0.5244487474491375,-0.4706581079576435,-0.3408166135590993,0.0300384715452272
-0.000929812821901,0.0383176078515919,-0.4479347070272946,-0.0702653736925173,0,-0.3267004695383894,-0.3259996620821697,-0.1684752718336929,0.0153517843330606
-0.4861870462892643,-0.3765367075070722,0.0,-0.1868620697906331,1,-0.3267004695383894,-0.3259996620821697,-0.1684752718336929,0.0153517843330606
0.1327086840140242,0.1269148587287636,0.0892193650739326,-0.2181805767158481,0,-0.4511263522687477,-0.4157576134386384,-0.598326641602294,0.0271011341027939
-0.4861870462892643,-0.3765367075070722,0.0,-0.1868620697906331,1,-0.4511263522687477,-0.4157576134386384,-0.598326641602294,0.0271011341027939
0.3721443241783903,0.3262586732023997,0.0892193650739326,-0.3277473937701672,0,-0.2322701121090996,-0.2222987279907156,-0.3859059180802813,0.3553485932947181
-0.4861870462892643,-0.3765367075070722,0.0,-0.1868620697906331,1,-0.2322701121090996,-0.2222987279907156,-0.3859059180802813,0.3553485932947181
0.3721443241783903,0.3262586732023997,0.0892193650739326,-0.3277473937701672,0,-0.3511412679318527,-0.1830840890485691,-0.9750728304903918,-0.4682073921275255
-0.3592870272010817,-0.2261144393609734,0.0,-0.4276499774229023,1,-0.3511412679318527,-0.1830840890485691,-0.9750728304903918,-0.4682073921275255
-0.5215631234118597,-0.6438812239026297,-0.4330137605800383,0.9213143206490704,0,-0.6388761217458062,-0.6789314125614884,-1.1614419558446103,0.2477686094655975
-0.6057658913577397,-0.6710381154010697,0.0,1.0809110052449238,1,-0.6388761217458062,-0.6789314125614884,-1.1614419558446103,0.2477686094655975
-0.8556593655016729,-1.0492136466656898,-1.0000097255757785,1.8964589924325104,0,-0.4311293354013687,-0.5464730765791268,-0.6213722861353425,0.5807892420014759
-0.6045456956877885,-0.7245013806802905,0.0,0.938678272371366,1,-0.4311293354013687,-0.5464730765791268,-0.6213722861353425,0.5807892420014759
-0.8695800422554151,-1.0602883030253365,-1.0000097255757785,1.981373275649608,0,-0.535558201264348,-0.6301309729890393,-0.5221758161887422,0.4115251718812555
-0.6045456956877885,-0.7245013806802905,0.0,0.938678272371366,1,-0.535558201264348,-0.6301309729890393,-0.5221758161887422,0.4115251718812555
-0.8695800422554151,-1.0602883030253365,-1.0000097255757785,1.981373275649608,0,-0.2955939988557999,-0.495058327743868,0.7202850195060487,1.4091184007676736
-0.6045456956877885,-0.7245013806802905,0.0,0.938678272371366,1,-0.2955939988557999,-0.495058327743868,0.7202850195060487,1.4091184007676736
-0.1679779338668075,-0.3780894712711147,-0.229094159134202,0.4583945185945722,0,1.3519380019399263,1.7323331641700537,2.259333280495725,0.122564600981877
0.1641749316875277,0.2242462038775799,0.0,-1.3079238449855668,1,1.3519380019399263,1.7323331641700537,2.259333280495725,0.122564600981877
0.0491846234915709,0.1579238965357736,-0.229094159134202,-2.171209090709086,0,-0.6044368149186535,-0.4262148504898775,-2.532156813288541,-2.3627900424970205
0.1641749316875277,0.2242462038775799,0.0,-1.3079238449855668,1,-0.6044368149186535,-0.4262148504898775,-2.532156813288541,-2.3627900424970205
0.7619232732831722,0.662928226535652,0.584097422241267,-0.4537492333826342,0,1.0242091143912149,1.1894282739265585,0.7733902003865518,-0.7494574522405165
0.1641749316875277,0.2242462038775799,0.0,-1.3079238449855668,1,1.0242091143912149,1.1894282739265585,0.7733902003865518,-0.7494574522405165
0.3721443241783903,0.5610413880269046,0.584097422241267,-0.7687538324138017,0,-0.5799960165251903,-0.4009431942827164,-1.1504201258505438,-1.4713081287185064
-0.117689276310972,-0.0358210784261887,0.0,-0.2428599350281571,1,-0.5799960165251903,-0.4009431942827164,-1.1504201258505438,-1.4713081287185064
0.3721443241783903,0.5610413880269046,0.584097422241267,-0.7687538324138017,0,-0.871063706483707,-0.8087754392810401,-0.5382075689073847,-0.2952716502042635
-0.117689276310972,-0.0358210784261887,0.0,-0.2428599350281571,1,-0.871063706483707,-0.8087754392810401,-0.5382075689073847,-0.2952716502042635
-0.4324707921879096,-0.3714446774553269,0.0345092281006595,-0.231876428847638,0,-0.7310845884120539,-0.730346161396747,-0.0362133119048925,0.0296713043649231
-0.117689276310972,-0.0358210784261887,0.0,-0.2428599350281571,1,-0.7310845884120539,-0.730346161396747,-0.0362133119048925,0.0296713043649231
-0.290479889299739,-0.2230442822360644,0.0345092281006595,-0.3962266544291167,0,-0.7344174245566171,-0.6397167736193418,-0.546223445266706,-0.3485108913483675
-0.117689276310972,-0.0358210784261887,0.0,-0.2428599350281571,1,-0.7344174245566171,-0.6397167736193418,-0.546223445266706,-0.3485108913483675
-0.1484889864115684,-0.0414199179378625,-0.2440151055814583,-0.4592275742353501,0,-0.791075639014191,-0.6336167186727857,-0.910945819615822,-0.6147070970688877
-0.117689276310972,-0.0358210784261887,0.0,-0.2428599350281571,1,-0.791075639014191,-0.6336167186727857,-0.910945819615822,-0.6147070970688877
-0.2292289115832733,-0.1388768939027513,-0.2440151055814583,-0.6263169702431868,0,-0.9199453032706336,-0.753874944762035,-1.087295099520889,-0.6249877781174044
-0.117689276310972,-0.0358210784261887,0.0,-0.2428599350281571,1,-0.9199453032706336,-0.753874944762035,-1.087295099520889,-0.6249877781174044
-0.3684356791206954,-0.2474085262272866,-0.2017390906475654,-0.5633160504369533,0,-0.8344025088935122,-0.7599749997085911,-0.6744774670158457,-0.2893969753193969
-0.1725977508720331,-0.008636487939511,0.0,-0.345893676753934,1,-0.8344025088935122,-0.7599749997085911,-0.6744774670158457,-0.2893969753193969
-0.3684356791206954,-0.2474085262272866,-0.2017390906475654,-0.5633160504369533,0,-0.8821731602989176,-0.8000610750716742,-0.7315905860760095,-0.3195046841043384
-0.1725977508720331,-0.008636487939511,0.0,-0.345893676753934,1,-0.8821731602989176,-0.8000610750716742,-0.7315905860760095,-0.3195046841043384
-0.3656515437699469,-0.1388768939027513,-0.2017390906475654,-0.4866192784989299,0,-0.6755373193360011,-0.5647732414187951,-0.5081480325599301,-0.3202390184649468
-0.1725977508720331,-0.008636487939511,0.0,-0.345893676753934,1,-0.6755373193360011,-0.5647732414187951,-0.5081480325599301,-0.3202390184649468
-0.1791144752698013,0.0294578827638747,-0.1619499001215486,-0.4920976193516459,0,-0.871063706483707,-0.7399319620270496,-0.9770767995802222,-0.6341669576250085
-0.6179678480572518,-0.552331243740363,0.0,-0.08494736295473,1,-0.871063706483707,-0.7399319620270496,-0.9770767995802222,-0.6341669576250085
-0.3907087619266829,-0.2784175640342967,-0.1619499001215486,-0.5359243461733736,0,-0.8588433072869754,-0.8000610750716742,-0.683495327920082,-0.3833917734772633
-0.6179678480572518,-0.552331243740363,0.0,-0.08494736295473,1,-0.8588433072869754,-0.8000610750716742,-0.683495327920082,-0.3833917734772633
-0.4463914689416518,-0.5176301414026601,-0.515078966039948,0.0475189546408756,0,-0.4666795876100425,-0.607473626044688,0.8675767476085763,0.6292553098016257
-0.6179678480572518,-0.552331243740363,0.0,-0.08494736295473,1,-0.4666795876100425,-0.607473626044688,0.8675767476085763,0.6292553098016257
-0.6384968081432943,-0.7612725813148821,-0.515078966039948,-0.5852294138478171,0,-0.4888984952404637,-0.5168442382672828,-0.091322461875226,-0.5063927788791588
-0.7814734066572274,-0.9392608485025242,0.0,-0.0457495855107342,1,-0.4888984952404637,-0.5168442382672828,-0.091322461875226,-0.5063927788791588
-0.6384968081432943,-0.7612725813148821,-0.515078966039948,-0.5852294138478171,0,-0.98993486230646,-0.7599749997085911,-1.593297294703042,-1.2190642758495445
-0.7814734066572274,-0.9392608485025242,0.0,-0.0457495855107342,1,-0.98993486230646,-0.7599749997085911,-1.593297294703042,-1.2190642758495445
-0.4213342507849158,-0.502125622499155,-0.3335407842649962,-0.0236994764444317,0,-0.7277517522674908,-0.7530035083410984,-0.3067491390319841,0.3289125563128182
-0.7814734066572274,-0.9392608485025242,0.0,-0.0457495855107342,1,-0.7277517522674908,-0.7530035083410984,-0.3067491390319841,0.3289125563128182
-0.1874668813220466,-0.1964651069729129,-0.3335407842649962,-0.0730045441188753,0,-0.6344323402197221,-0.709431687294269,-0.3237828762955417,0.3560829276553264
-0.4861870462892643,-0.3765367075070722,0.0,-0.1868620697906331,1,-0.6344323402197221,-0.709431687294269,-0.3237828762955417,0.3560829276553264
-0.2375813176355186,-0.121157443727317,-0.0749110458458867,-0.3195298824910933,0,-0.672204483191438,-0.719888924345508,-0.6394080079438152,0.5246126634149385
-0.4861870462892643,-0.3765367075070722,0.0,-0.1868620697906331,1,-0.672204483191438,-0.719888924345508,-0.6394080079438152,0.5246126634149385
-0.2626385357922546,-0.1078678560957412,-0.0749110458458867,-0.5331851757470155,0,-0.5833288526697534,-0.6440739557240247,-0.6945171579141487,0.7342651233686172
-0.4861870462892643,-0.3765367075070722,0.0,-0.1868620697906331,1,-0.5833288526697534,-0.6440739557240247,-0.6945171579141487,0.7342651233686172
-0.2626385357922546,-0.1078678560957412,-0.0749110458458867,-0.5331851757470155,0,-0.5000079490556743,-0.6275166637262296,-0.5832968734285666,0.984673140336058
-0.3592870272010817,-0.2261144393609734,0.0,-0.4276499774229023,1,-0.5000079490556743,-0.6275166637262296,-0.5832968734285666,0.984673140336058
-0.4686645517476394,-0.5154152101307308,-0.4330137605800383,0.7213548795249382,0,-0.8643980341945807,-0.8052896935972937,-1.6864818573801512,-0.2688356132223636
-0.6570137789089472,-0.7571229383654253,0.0,1.4068147456233528,1,-0.8643980341945807,-0.8052896935972937,-1.6864818573801512,-0.2688356132223636
-0.8473069594494276,-1.0093448837709629,-1.0000097255757785,1.7512829598355375,0,-0.4011338101003002,-0.5464730765791268,-0.5051420789251846,0.5951087620333383
-0.5179121337079958,-0.6148561210170123,0.0,0.6586938009988861,1,-0.4011338101003002,-0.5464730765791268,-0.5051420789251846,0.5951087620333383
-0.7916242524344587,-0.8919535263587103,-1.0000097255757785,1.7403262781301057,0,-0.5055626759632795,-0.611830808149371,-0.3778900417209601,0.4989109607936469
-0.5179121337079958,-0.6148561210170123,0.0,0.6586938009988861,1,-0.5055626759632795,-0.611830808149371,-0.3778900417209601,0.4989109607936469
-0.7916242524344587,-0.8919535263587103,-1.0000097255757785,1.7403262781301057,0,-0.317812906486221,-0.5281729117394585,0.5579635232297937,0.9167472119797876
-0.5179121337079958,-0.6148561210170123,0.0,0.6586938009988861,1,-0.317812906486221,-0.5281729117394585,0.5579635232297937,0.9167472119797876
-0.3071847014042297,-0.3426505709202461,-0.229094159134202,0.6556147892923466,0,1.261951426036721,1.531902787354638,2.8414863010914297,0.6600973529471756
0.0165319167969178,0.0439208616455749,0.0,-0.5351647135233147,1,1.261951426036721,1.531902787354638,2.8414863010914297,0.6600973529471756
-0.1039428207995934,-0.1433067564466099,-0.229094159134202,-1.582287449042121,0,-0.575552234999106,-0.3730572288127455,-2.5401726896478625,-2.5438034623869745
0.0165319167969178,0.0439208616455749,0.0,-0.5351647135233147,1,-0.575552234999106,-0.3730572288127455,-2.5401726896478625,-2.5438034623869745
0.96238101853706,0.8711317660970054,0.584097422241267,-0.8262764113673191,0,0.9419991561586568,1.0665557385744997,0.5599674923196241,-0.9396500516380744
0.0165319167969178,0.0439208616455749,0.0,-0.5351647135233147,1,0.9419991561586568,1.0665557385744997,0.5599674923196241,-0.9396500516380744
0.4278270311933591,0.7825345152198337,0.584097422241267,-0.481140937646214,0,-0.2833735996590683,-0.1055262475852127,-0.6153603788658516,-1.3365577735468774
-0.0688814495129235,0.0357654108478891,0.0,-0.5082860294982117,1,-0.2833735996590683,-0.1055262475852127,-0.6153603788658516,-1.3365577735468774
0.4278270311933591,0.7825345152198337,0.584097422241267,-0.481140937646214,0,-0.931054757085844,-0.8410185868556939,-0.83279102511244,-0.6275579483795335
-0.0688814495129235,0.0357654108478891,0.0,-0.5082860294982117,1,-0.931054757085844,-0.8410185868556939,-0.83279102511244,-0.6275579483795335
-0.4463914689416518,-0.3780894712711147,0.0345092281006595,-0.4619667446617082,0,-0.8088507651185278,-0.7826323466529425,-0.1394177200311534,0.0157189515133648
-0.0688814495129235,0.0357654108478891,0.0,-0.5082860294982117,1,-0.8088507651185278,-0.7826323466529425,-0.1394177200311534,0.0157189515133648
-0.3990611679789283,-0.2540533200430744,0.0345092281006595,-0.3277473937701672,0,-0.6410980125088483,-0.5595446228931756,-0.3217789072057114,-0.2846238019754427
-0.0688814495129235,0.0357654108478891,0.0,-0.5082860294982117,1,-0.6410980125088483,-0.5595446228931756,-0.3217789072057114,-0.2846238019754427
-0.1401365803593231,0.0648967831147434,-0.2440151055814583,-0.612621118111397,0,-0.7499706598979119,-0.6144451174121808,-0.7826917978666823,-0.6158085986098002
-0.0688814495129235,0.0357654108478891,0.0,-0.5082860294982117,1,-0.7499706598979119,-0.6144451174121808,-0.7826917978666823,-0.6158085986098002
-0.3461625963147079,-0.1499515502623978,-0.2440151055814583,-0.6756220379176304,0,-0.8666199249576227,-0.7268604157130008,-1.0241700731912344,-0.6756568489993792
-0.0688814495129235,0.0357654108478891,0.0,-0.5082860294982117,1,-0.8666199249576227,-0.7268604157130008,-1.0241700731912344,-0.6756568489993792
-0.3600832730684501,-0.258483182586933,-0.2017390906475654,-0.6674045266385564,0,-0.8843950510619597,-0.7930895837041815,-0.8548346851005734,-0.4487475315714048
-0.3190209006794351,-0.2623606418450798,0.0,-0.4702072869440897,1,-0.8843950510619597,-0.7930895837041815,-0.8548346851005734,-0.4487475315714048
-0.3600832730684501,-0.258483182586933,-0.2017390906475654,-0.6674045266385564,0,-0.7966303659217963,-0.7625893089714009,-0.409953547158245,-0.1160940662158306
-0.3190209006794351,-0.2623606418450798,0.0,-0.4702072869440897,1,-0.7966303659217963,-0.7625893089714009,-0.409953547158245,-0.1160940662158306
-0.2737750771952484,-0.1920352444290543,-0.2017390906475654,-0.5030543010570778,0,-0.6955343362033801,-0.597016388993449,-0.4911142952963724,-0.3470422226271509
-0.3190209006794351,-0.2623606418450798,0.0,-0.4702072869440897,1,-0.6955343362033801,-0.597016388993449,-0.4911142952963724,-0.3470422226271509
-0.0677490612398636,0.0294578827638747,-0.1619499001215486,-0.5359243461733736,0,-0.773300512909854,-0.6048593167818782,-1.081283192251398,-0.8581389376105496
-0.5288938947375568,-0.487087882864485,0.0,-0.271977902536793,1,-0.773300512909854,-0.6048593167818782,-1.081283192251398,-0.8581389376105496
-0.3294577842102172,-0.2540533200430744,-0.1619499001215486,-0.4427925516772023,0,-0.928832866322802,-0.8192326763322791,-0.9229696341548038,-0.4946434291094255
-0.5288938947375568,-0.487087882864485,0.0,-0.271977902536793,1,-0.928832866322802,-0.8192326763322791,-0.9229696341548038,-0.4946434291094255
-0.4074135740311736,-0.4755464472360036,-0.515078966039948,-0.2428331105530699,0,-0.5788850711436693,-0.6554026291962004,0.6230925186492787,0.5785862389196509
-0.5288938947375568,-0.487087882864485,0.0,-0.271977902536793,1,-0.5788850711436693,-0.6554026291962004,0.6230925186492787,0.5785862389196509
-0.5967347778820677,-0.6483110864464883,-0.515078966039948,-0.5934469251268911,0,-0.5400019827904322,-0.4262148504898775,-0.2506380045167355,-0.5434766640898795
-0.6411512351995814,-0.6665073094023555,0.0,-0.2305396279054793,1,-0.5400019827904322,-0.4262148504898775,-0.2506380045167355,-0.5434766640898795
-0.5967347778820677,-0.6483110864464883,-0.515078966039948,-0.5934469251268911,0,-1.0510368582901182,-0.7521320719201618,-1.8868787663631816,-1.4702066271775938
-0.6411512351995814,-0.6665073094023555,0.0,-0.2305396279054793,1,-1.0510368582901182,-0.7521320719201618,-1.8868787663631816,-1.4702066271775938
-0.5633251536730864,-0.5862930108324681,-0.3335407842649962,-0.1688755090414045,0,-0.6755373193360011,-0.753874944762035,-0.253643958151481,0.0935583937378479
-0.6411512351995814,-0.6665073094023555,0.0,-0.2305396279054793,1,-0.6755373193360011,-0.753874944762035,-0.253643958151481,0.0935583937378479
-0.3934928972774314,-0.402453715262337,-0.3335407842649962,-0.234615599273996,0,-0.7321955337935749,-0.7625893089714009,-0.5181678780090816,0.3670979430644514
-0.4996091986587277,-0.5278648913473057,0.0,-0.299976835155555,1,-0.7321955337935749,-0.7625893089714009,-0.5181678780090816,0.3670979430644514
-0.3378101902624625,-0.2762026327623674,-0.0749110458458867,-0.5057934714834358,0,-0.67442637395448,-0.715531742240825,-0.6283861779497486,0.4596240725011011
-0.4996091986587277,-0.5278648913473057,0.0,-0.299976835155555,1,-0.67442637395448,-0.715531742240825,-0.6283861779497486,0.4596240725011011
-0.3461625963147079,-0.1565963440781856,-0.0749110458458867,-0.6482303336540506,0,-0.6199900502599484,-0.6719599211939956,-0.7786838596870217,0.5727115640347842
-0.4996091986587277,-0.5278648913473057,0.0,-0.299976835155555,1,-0.6199900502599484,-0.6719599211939956,-0.7786838596870217,0.5727115640347842
-0.3461625963147079,-0.1565963440781856,-0.0749110458458867,-0.6482303336540506,0,-0.6522074663240589,-0.656274065617137,-0.9249736032446342,0.5760160686575218
-0.4141958323488862,-0.3810675135057865,0.0,-0.4041308254749908,1,-0.6522074663240589,-0.656274065617137,-0.9249736032446342,0.5760160686575218
-0.510426582008866,-0.4755464472360036,-0.4504215314351706,0.3816977466565489,0,-0.4244636631122424,-0.5133584925835364,-0.7065409724531306,0.2418939345807309
-0.6570137789089472,-0.7571229383654253,0.0,1.4068147456233528,1,-0.4244636631122424,-0.5133584925835364,-0.7065409724531306,0.2418939345807309
-0.7721353049792196,-0.8299354507446901,-0.7960901241299418,0.9514451953390082,0,-0.5033407852002374,-0.5769733513119074,-0.8257771332980339,0.0986987342621062
-0.5179121337079958,-0.6148561210170123,0.0,0.6586938009988861,1,-0.5033407852002374,-0.5769733513119074,-0.8257771332980339,0.0986987342621062
-0.6635540263000304,-0.7236187496920842,-0.7960901241299418,1.0829253758041912,0,-0.4822328229513373,-0.5987592618353221,-0.34482455173876,0.268697138742935
-0.5179121337079958,-0.6148561210170123,0.0,0.6586938009988861,1,-0.4822328229513373,-0.5987592618353221,-0.34482455173876,0.268697138742935
-0.6635540263000304,-0.7236187496920842,-0.7960901241299418,1.0829253758041912,0,-0.200052696044989,-0.4549722523807849,0.5950369513916545,0.2782434854308433
-0.5179121337079958,-0.6148561210170123,0.0,0.6586938009988861,1,-0.200052696044989,-0.4549722523807849,0.5950369513916545,0.2782434854308433
-0.2682068064937515,-0.3758745399991854,-0.229094159134202,0.3159576564239574,0,0.928667811580404,0.8669967981800206,3.5318536525379707,1.161647721242666
0.0165319167969178,0.0439208616455749,0.0,-0.5351647135233147,1,0.928667811580404,0.8669967981800206,3.5318536525379707,1.161647721242666
0.0102067285810927,-0.1964651069729129,-0.229094159134202,-1.7548551859026735,0,-0.4622358060839583,-0.2719706039841012,-1.997097066303849,-2.129271715823571
0.0165319167969178,0.0439208616455749,0.0,-0.5351647135233147,1,-0.4622358060839583,-0.2719706039841012,-1.997097066303849,-2.129271715823571
0.6728309420592221,0.8179734155707024,0.8178589165816159,-0.4619667446617082,0,0.729808588288135,0.8591538703915913,0.1140843698323805,-1.2058462573585944
0.0165319167969178,0.0439208616455749,0.0,-0.5351647135233147,1,0.729808588288135,0.8591538703915913,0.1140843698323805,-1.2058462573585944
0.5447607159247937,0.7249463021496722,0.8178589165816159,-0.2017455541577003,0,-0.1267303008645993,0.0452322532368171,0.0178938535205257,-1.02740300773077
-0.0688814495129235,0.0357654108478891,0.0,-0.5082860294982117,1,-0.1267303008645993,0.0452322532368171,0.0178938535205257,-1.02740300773077
0.5447607159247937,0.7249463021496722,0.8178589165816159,-0.2017455541577003,0,-0.9243890847967176,-0.7974467658088644,-1.106332805874277,-0.969757760423016
-0.0688814495129235,0.0357654108478891,0.0,-0.5082860294982117,1,-0.9243890847967176,-0.7974467658088644,-1.106332805874277,-0.969757760423016
-0.3350260549117141,-0.311641533113236,-0.1718971977530528,-0.4263575291190544,0,-0.7988522566848384,-0.7782751645482595,-0.1764911481930141,-0.2056828582100471
-0.0688814495129235,0.0357654108478891,0.0,-0.5082860294982117,1,-0.7988522566848384,-0.7782751645482595,-0.1764911481930141,-0.2056828582100471
-0.4463914689416518,-0.3337908458325289,-0.1718971977530528,-0.2181805767158481,0,-0.7477487691348698,-0.6353595915146588,-0.5372055843624696,-0.4197413243273757
-0.0688814495129235,0.0357654108478891,0.0,-0.5082860294982117,1,-0.7477487691348698,-0.6353595915146588,-0.5372055843624696,-0.4197413243273757
-0.1122952268518387,0.0117384325884404,-0.2912647693311033,-0.5003151306307199,0,-0.791075639014191,-0.6379739007774686,-0.923971618699719,-0.7461529476177791
-0.0688814495129235,0.0357654108478891,0.0,-0.5082860294982117,1,-0.791075639014191,-0.6379739007774686,-0.923971618699719,-0.7461529476177791
-0.385140491225186,-0.2540533200430744,-0.2912647693311033,-0.6537086745067666,0,-0.9366094839934492,-0.8113897485438498,-0.9119478041607372,-0.5166734599276754
-0.0688814495129235,0.0357654108478891,0.0,-0.5082860294982117,1,-0.9366094839934492,-0.8113897485438498,-0.9119478041607372,-0.5166734599276754
-0.3211053781579719,-0.2008949695167714,-0.2067127394633175,-0.7057529126075681,0,-0.8488447988532859,-0.768689363917957,-0.7696659987827853,-0.4142338166228132
-0.3190209006794351,-0.2623606418450798,0.0,-0.4702072869440897,1,-0.8488447988532859,-0.768689363917957,-0.7696659987827853,-0.4142338166228132
-0.3211053781579719,-0.2008949695167714,-0.2067127394633175,-0.7057529126075681,0,-0.8177383281706964,-0.7721751096017033,-0.5261837543684028,-0.2049485238494387
-0.3190209006794351,-0.2623606418450798,0.0,-0.4702072869440897,1,-0.8177383281706964,-0.7721751096017033,-0.5261837543684028,-0.2049485238494387
-0.3517308670162047,-0.1698859317097614,-0.2067127394633175,-0.3770524614446108,0,-0.7844099667250646,-0.6981030138220933,-0.5111539861946756,-0.2376264028965095
-0.3190209006794351,-0.2623606418450798,0.0,-0.4702072869440897,1,-0.7844099667250646,-0.6981030138220933,-0.5111539861946756,-0.2376264028965095
-0.1234317682548324,-0.0613542993852261,-0.2838042961074751,-0.3606174388864629,0,-0.752192550660954,-0.6031164439400051,-0.8698644532743007,-0.6389401309689626
-0.5288938947375568,-0.487087882864485,0.0,-0.271977902536793,1,-0.752192550660954,-0.6031164439400051,-0.8698644532743007,-0.6389401309689626
-0.48536936385213,-0.3205012582009532,-0.2838042961074751,-0.4427925516772023,0,-0.9999333707401497,-0.8418900232766304,-1.170459816748847,-0.6304952858219668
-0.5288938947375568,-0.487087882864485,0.0,-0.271977902536793,1,-0.9999333707401497,-0.8418900232766304,-1.170459816748847,-0.6304952858219668
-0.5020741759566206,-0.6173020486394782,-0.5200526148557001,0.2063908393696383,0,-0.6610950293762273,-0.7364462163433032,0.513876203253527,0.7129694269109755
-0.5288938947375568,-0.487087882864485,0.0,-0.271977902536793,1,-0.6610950293762273,-0.7364462163433032,0.513876203253527,0.7129694269109755
-0.5020741759566206,-0.6173020486394782,-0.5200526148557001,0.2063908393696383,0,-0.2344920028721417,-0.3329711534496625,0.8685787321534915,0.146797634881952
-0.6411512351995814,-0.6665073094023555,0.0,-0.2305396279054793,1,-0.2344920028721417,-0.3329711534496625,0.8685787321534915,0.146797634881952
-0.6412809434940427,-0.7191888871482256,-0.5200526148557001,-0.1633971681886886,0,-1.205458266321545,-0.8305613498044548,-2.473039725138547,-1.8667471819060928
